OID_,HUC12,ZONE_CODE,COUNT,AREA,MEAN
,110200080405,1206,24642,15518526.183100000000000,0.000000000000000
,110200080406,1207,34313,21608927.397100002000000,0.000000000000000
,110200080501,1208,7386,4651401.444210000300000,0.000406173842405
,110200080502,1209,5002,3150055.513669999800000,0.000000000000000
,110200080503,1210,57922,36476912.327600002000000,0.000034529194434
,110200080504,1211,37028,23318723.622600000000000,0.000027006589608
,110200090101,1212,11613,7313393.578610000200000,0.000000000000000
,110200090102,1213,21595,13599649.903600000000000,0.000000000000000
,110200090103,1214,11844,7458867.953599999700000,0.000000000000000
,110200090104,1215,9522,5996567.093390000100000,0.000000000000000
,110200090105,1216,1768,1113414.263929999900000,0.000000000000000
,110200090106,1217,20042,12621633.867400000000000,0.000000000000000
,110200090201,1218,1705,1073739.434390000100000,0.000000000000000
,110200090202,1219,12159,7657242.101300000200000,0.000328974422239
,110200090203,1220,22190,13974356.627000000000000,0.000000000000000
,110200090204,1221,10392,6544457.596570000100000,0.000000000000000
,110200090205,1222,12084,7610010.161369999900000,0.000000000000000
,110200090206,1223,23692,14920254.944000000000000,0.000000000000000
,110200090301,1224,17027,10722909.882300001000000,0.000000000000000
,110200090302,1225,13900,8753652.866849999900000,0.000000000000000
,110200090303,1226,35925,22624099.226000000000000,0.000111343075852
,110200090304,1227,28728,18091722.270399999000000,0.000452520189362
,110200090401,1228,932,586935.573517999960000,0.000000000000000
,110200090402,1229,917,577489.185533000040000,0.000000000000000
,110200090403,1230,146,91944.843061899999000,0.000000000000000
,110200090404,1231,6801,4282992.312769999700000,0.000000000000000
,110200090405,1232,3882,2444725.210729999900000,0.000000000000000
,110200090406,1233,5463,3440374.504430000200000,0.000000000000000
,110200090407,1234,5229,3293010.851850000200000,0.000000000000000
,110200090501,1235,3576,2252018.895820000200000,0.000000000000000
,110200090502,1236,3172,1997596.179400000000000,0.000000000000000
,110200090503,1237,114,71792.548692199998000,0.000000000000000
,110200090504,1238,4143,2609092.361680000100000,0.000000000000000
,110200090505,1239,3157,1988149.791410000100000,0.000000000000000
,110200090506,1240,5609,3532319.347490000100000,0.000000000000000
,110200090507,1241,5310,3344021.346979999900000,0.000000000000000
,110200090601,1242,936,589454.610315000060000,0.000000000000000
,110200090602,1243,4389,2764013.124650000100000,0.000000000000000
,110200090603,1244,12736,8020613.159149999700000,0.000000000000000
,110200090701,1245,59874,37706202.284199998000000,0.000016701740321
,110200090702,1246,17701,11147367.582500000000000,0.000000000000000
,110200090703,1247,10176,6408429.609570000300000,0.000000000000000
,110200090704,1248,104913,66069926.850400001000000,0.000333609752843
,110200090801,1249,1793,1129158.243899999900000,0.000000000000000
,110200090802,1250,1043,656838.844613000050000,0.000000000000000
,110200090803,1251,3611,2274060.467780000100000,0.000000000000000
,110200090804,1252,4530,2852809.171709999900000,0.000000000000000
,110200090805,1253,10319,6498485.175040000100000,0.000000000000000
,110200090901,1254,2545,1602737.161589999900000,0.000000000000000
,110200090902,1255,866,545371.466381000010000,0.000000000000000
,110200090903,1256,2393,1507013.763340000100000,0.000000000000000
,110200090904,1257,3239,2039790.045740000000000,0.000000000000000
,110200090905,1258,4873,3068816.576990000000000,0.000000000000000
,110200090906,1259,7306,4601020.708290000400000,0.000000000000000
,110200091001,1260,11820,7443753.732819999600000,0.000592216582064
,110200091002,1261,8150,5132537.472289999900000,0.000000000000000
,110200091003,1262,1497,942749.520983999940000,0.000668002672011
,110200091004,1263,1608,1012652.792080000000000,0.000000000000000
,110200091005,1264,138,86906.769469499995000,0.000000000000000
,110200091006,1265,6257,3940403.308480000100000,0.000000000000000
,110200091007,1266,12287,7737851.278780000300000,0.000000000000000
,110200091008,1267,43030,27098538.335299999000000,0.000534510806414
,110200091101,1268,7306,4601020.708290000400000,0.000000000000000
,110200091102,1269,27754,17478336.810500000000000,0.000000000000000
,110200091103,1270,40487,25497060.692100000000000,0.000000000000000
,110200091104,1271,36506,22989989.320700001000000,0.000000000000000
,110200091105,1272,14217,8953286.532950000800000,0.000000000000000
,110200091106,1273,6591,4150742.880969999800000,0.000000000000000
,110200091107,1274,36271,22841995.908900000000000,0.000000000000000
,110200091201,1275,29143,18353072.338000000000000,0.000000000000000
,110200091202,1276,69951,44052285.733000003000000,0.000000000000000
,110200091203,1277,8866,5583445.058810000300000,0.000000000000000
,110200091204,1278,26772,16859913.277100001000000,0.000261467204542
,110200091205,1279,14297,9003667.268880000300000,0.001189060642090
,110200091301,1280,2776,1748211.536570000000000,0.000000000000000
,110200091302,1281,26,16373.739175400000000,0.000000000000000
,110200091303,1282,3653,2300510.354140000000000,0.000000000000000
,110200091304,1283,3961,2494476.187450000100000,0.000000000000000
,110200091305,1284,1417,892368.785060000020000,0.000000000000000
,110200091306,1285,16949,10673788.664799999000000,0.000000000000000
,110200091401,1286,52080,32797859.086700000000000,0.000172811059908
,110200091402,1287,40654,25602230.478300001000000,0.002066217346390
,110200091403,1288,10452,6582243.148509999700000,0.000000000000000
,110200091404,1289,3289,2071278.005690000000000,0.000000000000000
,110200091405,1290,12980,8174274.403719999800000,0.000077041602465
,110200091406,1291,78288,49302588.175499998000000,0.000702534232577
,110200091501,1292,4302,2709224.074330000200000,0.000000000000000
,110200091502,1293,32917,20729783.555300001000000,0.000334173831151
,110200091503,1294,9847,6201238.833089999900000,0.000000000000000
,110200091504,1295,12152,7652833.786899999700000,0.000000000000000
,110200091505,1296,51252,32276418.469900001000000,0.000136580035901
,110200091601,1297,1173,738707.540490000040000,0.000000000000000
,110200091602,1298,1850,1165054.518250000000000,0.000000000000000
,110200091603,1299,3181,2003264.012189999900000,0.000000000000000
,110200091604,1300,270,170034.983745000010000,0.000000000000000
,110200091605,1301,5425,3416443.654870000200000,0.000000000000000
,110200091701,1302,9539,6007272.999780000200000,0.000209665583394
,110200091702,1303,17412,10965367.173900001000000,0.000000000000000
,110200091703,1304,11202,7054562.547799999800000,0.000000000000000
,110200091704,1305,4782,3011508.489879999800000,0.000000000000000
,110200091705,1306,73492,46282263.056900002000000,0.000462635388886
,110200091801,1307,13643,8591804.752690000500000,0.000000000000000
,110200091802,1308,10597,6673558.232379999900000,0.000000000000000
,110200091803,1309,1070,673842.342988000020000,0.000000000000000
,110200091804,1310,13670,8608808.251070000200000,0.000000000000000
,110200091901,1311,2881,1814336.252469999900000,0.000000000000000
,110200091902,1312,33737,21246186.098499998000000,0.000355692563061
,110200100101,1313,1539,969199.407343999950000,0.000000000000000
,110200100102,1314,3022,1903132.299540000000000,0.002647253474520
,110200100103,1315,542,341329.485886999990000,0.003690036900370
,110200100104,1316,1973,1242514.899729999900000,0.000506842372022
,110200100105,1317,969,610236.663883000030000,0.036119711042300
,110200100106,1318,1657,1043510.992830000000000,0.000603500301750
,110200100107,1319,3301,2078835.116080000100000,0.004847016055740
,110200100108,1320,6757,4255282.908010000400000,0.003847861476990
,110200100201,1321,382,240568.014039000000000,0.000000000000000
,110200100202,1322,1312,826244.069158999950000,0.003810975609760
,110200100203,1323,1483,933932.892196999980000,0.000000000000000
,110200100204,1324,1874,1180168.739030000100000,0.000533617929562
,110200100205,1325,2393,1507013.763340000100000,0.004596740493100
,110200100206,1326,2,1259.518398109999900,0.000000000000000
,110200100207,1327,2142,1348944.204369999900000,0.000000000000000
,110200100301,1328,2167,1364688.184350000000000,0.000000000000000
,110200100302,1329,1821,1146791.501480000100000,0.000000000000000
,110200100303,1330,403,253792.957219000000000,0.004962779156330
,110200100304,1331,764,481136.028077000000000,0.000000000000000
,110200100305,1332,12,7557.110388649999500,0.000000000000000
,110200100306,1333,1529,962901.815353999960000,0.000654022236756
,110200100307,1334,1798,1132307.039900000000000,0.000556173526140
,110200100308,1335,11137,7013628.199869999700000,0.004489539373260
,110200100401,1336,574,361481.780257000010000,0.000000000000000
,110200100402,1337,1876,1181428.257430000000000,0.000533049040512
,110200100501,1338,4239,2669549.244789999900000,0.000000000000000
,110200100502,1339,2214,1394286.866710000000000,0.000000000000000
,110200100503,1340,9648,6075916.752469999700000,0.000621890547264
,110200100504,1341,7848,4942350.194179999600000,0.000254841997961
,110200100601,1342,5810,3658900.946500000100000,0.000860585197935
,110200100602,1343,16,10076.147184900001000,0.000000000000000
,110200100603,1344,5086,3202955.286390000000000,0.000393236335037
,110200100604,1345,6166,3883095.221369999900000,0.000973078170613
,110200100605,1346,64,40304.588739500003000,0.000000000000000
,110200100606,1347,1654,1041621.715240000000000,0.000000000000000
,110200100607,1348,5216,3284823.982270000000000,0.000000000000000
,110200100608,1349,2629,1655636.934309999900000,0.000000000000000
,110200100609,1350,7181,4522300.808410000100000,0.000000000000000
,110200100701,1351,6074,3825157.375049999900000,0.000000000000000
,110200100702,1352,3117,1962959.423449999900000,0.000000000000000
,110200100703,1353,1778,1119711.855920000000000,0.002249718785150
,110200100704,1354,1008,634797.272646000030000,0.000000000000000
,110200100705,1355,2639,1661934.526300000000000,0.000000000000000
,110200100706,1356,17,10705.906383899999000,0.000000000000000
,110200100707,1357,6044,3806264.599080000100000,0.000000000000000
,110200100801,1358,2122,1336349.020390000000000,0.000000000000000
,110200100802,1359,3181,2003264.012189999900000,0.000000000000000
,110200100803,1360,8851,5573998.670830000200000,0.000000000000000
,110200100804,1361,1574,991240.979310999970000,0.000000000000000
,110200100901,1362,2682,1689014.171859999900000,0.000000000000000
,110200100902,1363,1708,1075628.711979999900000,0.000000000000000
,110200101001,1364,13336,8398468.678579999100000,0.000000000000000
,110200101002,1365,14218,8953916.292150000100000,0.000000000000000
,110200101003,1366,3833,2413867.009970000000000,0.000000000000000
,110200101004,1367,3861,2431500.267550000000000,0.000000000000000
,110200101005,1368,2879,1813076.734080000100000,0.000000000000000
,110200101101,1369,2030,1278411.174080000000000,0.000000000000000
,110200101102,1370,6029,3796818.211100000000000,0.000000000000000
,110200101103,1371,222,139806.542190000010000,0.000000000000000
,110200101104,1372,4104,2584531.752919999900000,0.000000000000000
,110200101105,1373,5455,3435336.430840000000000,0.000000000000000
,110200101106,1374,1909,1202210.310989999900000,0.000000000000000
,110200101107,1375,3850,2424572.916360000100000,0.000519480519481
,110200101201,1376,3420,2153776.460760000200000,0.000000000000000
,110200101202,1377,2277,1433961.696250000000000,0.000000000000000
,110200101301,1378,731,460353.974509000020000,0.000000000000000
,110200101302,1379,3868,2435908.581939999900000,0.001034126163390
,110200101303,1380,422,265758.382000999990000,0.000000000000000
,110200101304,1381,5175,3259003.855099999800000,0.000000000000000
,110200101401,1382,2696,1697830.800650000100000,0.000000000000000
,110200101402,1383,1931,1216065.013370000100000,0.000000000000000
,110200101501,1384,1005,632907.995049000020000,0.000000000000000
,110200101502,1385,2856,1798592.272500000000000,0.000000000000000
,110200101503,1386,2483,1563692.091250000100000,0.000000000000000
,110200101504,1387,6401,4031088.633150000100000,0.000000000000000
,110200101505,1388,3509,2209825.029480000000000,0.000000000000000
,110200101506,1389,1914,1205359.106990000000000,0.000000000000000
,110200101507,1390,2082,1311158.652430000000000,0.000000000000000
,110200101508,1391,3792,2388046.882809999900000,0.000000000000000
,110200101509,1392,5129,3230034.931950000100000,0.000000000000000
,110200101510,1393,5490,3457378.002810000000000,0.000000000000000
,110200101601,1394,4782,3011508.489879999800000,0.000000000000000
,110200101602,1395,2201,1386099.997120000000000,0.000000000000000
,110200101603,1396,5382,3389364.009310000100000,0.000000000000000
,110200101604,1397,11450,7210742.829169999800000,0.002882096069870
,110200101701,1398,1713,1078777.507980000000000,0.001167542323410
,110200101702,1399,2603,1639263.195140000000000,0.000000000000000
,110200101703,1400,2377,1496937.616149999900000,0.000000000000000
,110200101704,1401,1983,1248812.491720000000000,0.000000000000000
,110200101705,1402,43,27079.645559299999000,0.000000000000000
,110200101706,1403,4746,2988837.158710000100000,0.000000000000000
,110200101707,1404,3058,1925803.630709999900000,0.000000000000000
,110200101708,1405,3119,1964218.941850000100000,0.000000000000000
,110200101709,1406,5197,3272858.557480000000000,0.000000000000000
,110200101801,1407,5843,3679683.000070000100000,0.004107479034740
,110200101802,1408,6515,4102881.181840000200000,0.000000000000000
,110200101803,1409,64,40304.588739500003000,0.000000000000000
,110200101804,1410,4829,3041107.172230000100000,0.000000000000000
,110200101805,1411,1165,733669.466897999980000,0.000000000000000
,110200101806,1412,13739,8652261.635800000300000,0.000000000000000
