OID_,HUC12,ZONE_CODE,COUNT,AREA,MEAN
,140100030305,1963,1179,1061100.000000000000000,7.078880407120000
,140100030306,1964,903,812700.000000000000000,10.644518272399999
,140100030401,1965,682,613800.000000000000000,0.498533724340000
,140100030402,1966,551,495900.000000000000000,0.558983666062000
,140100030403,1967,406,365400.000000000000000,0.551724137931000
,140100030404,1968,967,870300.000000000000000,0.978283350569000
,140100030405,1969,2438,2194200.000000000000000,5.145611156690000
,140100030501,1970,633,569700.000000000000000,0.306477093207000
,140100030502,1971,439,395100.000000000000000,0.350797266515000
,140100030503,1972,1232,1108800.000000000000000,7.690746753250000
,140100030601,1973,913,821700.000000000000000,2.032858707560000
,140100030602,1974,442,397800.000000000000000,6.798642533940000
,140100030603,1975,3000,2700000.000000000000000,6.953333333330000
,140100030604,1976,259,233100.000000000000000,3.857142857140000
,140100030605,1977,3133,2819700.000000000000000,3.850303223750000
,140100030606,1978,3851,3465900.000000000000000,4.739807842120000
,140100040101,1979,789,710100.000000000000000,0.092522179974700
,140100040102,1980,501,450900.000000000000000,0.806387225549000
,140100040103,1981,443,398700.000000000000000,0.000000000000000
,140100040104,1982,855,769500.000000000000000,0.582456140351000
,140100040105,1983,892,802800.000000000000000,2.345291479820000
,140100040106,1984,1700,1530000.000000000000000,7.732941176470000
,140100040201,1985,618,556200.000000000000000,0.444983818770000
,140100040202,1986,831,747900.000000000000000,0.101083032491000
,140100040203,1987,805,724500.000000000000000,1.785093167700000
,140100040301,1988,268,241200.000000000000000,0.000000000000000
,140100040302,1989,1227,1104300.000000000000000,1.366748166260000
,140100040401,1990,1041,936900.000000000000000,0.015369836695500
,140100040402,1991,1745,1570500.000000000000000,1.638395415470000
,140100040403,1992,2032,1828800.000000000000000,0.483267716535000
,140100040501,1993,936,842400.000000000000000,0.059829059829100
,140100040502,1994,1030,927000.000000000000000,0.756310679612000
,140100040503,1995,1015,913500.000000000000000,0.297536945813000
,140100040504,1996,1537,1383300.000000000000000,0.939492517892000
,140100040505,1997,4322,3889800.000000000000000,0.642989356779000
,140100040506,1998,1133,1019700.000000000000000,1.236540158870000
,140100040507,1999,1380,1242000.000000000000000,5.908695652170000
,140100040601,2000,1088,979200.000000000000000,0.621323529412000
,140100040602,2001,1651,1485900.000000000000000,2.478497880070000
,140100040603,2002,2827,2544300.000000000000000,8.521047046340000
,140100040701,2003,194,174600.000000000000000,1.572164948450000
,140100040702,2004,335,301500.000000000000000,0.982089552239000
,140100040703,2005,2009,1808100.000000000000000,1.372324539570000
,140100040704,2006,543,488700.000000000000000,0.799263351750000
,140100040705,2007,1192,1072800.000000000000000,2.614932885910000
,140100040706,2008,1105,994500.000000000000000,0.188235294118000
,140100040707,2009,1107,996300.000000000000000,2.183378500450000
,140100040708,2010,1531,1377900.000000000000000,0.588504245591000
,140100040709,2011,3305,2974500.000000000000000,5.244780635400000
,140100040801,2012,1528,1375200.000000000000000,0.776832460733000
,140100040802,2013,11456,10310400.000000000000000,5.554556564250000
,140100040901,2014,627,564300.000000000000000,0.250398724083000
,140100040902,2015,1184,1065600.000000000000000,0.532094594595000
,140100040903,2016,1148,1033200.000000000000000,3.182926829270000
,140100041001,2017,1021,918900.000000000000000,1.577864838390000
,140100041002,2018,769,692100.000000000000000,2.006501950590000
,140100041003,2019,4160,3744000.000000000000000,5.327403846150000
,140100050101,2020,1672,1504800.000000000000000,0.709330143541000
,140100050102,2021,5087,4578300.000000000000000,22.845881659100002
,140100050201,2022,227,204300.000000000000000,0.000000000000000
,140100050202,2023,1021,918900.000000000000000,0.000000000000000
,140100050203,2024,796,716400.000000000000000,0.135678391960000
,140100050204,2025,1485,1336500.000000000000000,1.012794612790000
,140100050205,2026,1129,1016100.000000000000000,0.235606731621000
,140100050206,2027,912,820800.000000000000000,5.314692982460000
,140100050301,2028,394,354600.000000000000000,0.000000000000000
,140100050302,2029,735,661500.000000000000000,0.280272108844000
,140100050303,2030,1035,931500.000000000000000,1.394202898550000
,140100050304,2031,1054,948600.000000000000000,0.193548387097000
,140100050305,2032,136,122400.000000000000000,1.147058823530000
,140100050306,2033,1028,925200.000000000000000,0.939688715953000
,140100050307,2034,775,697500.000000000000000,0.114838709677000
,140100050308,2035,1066,959400.000000000000000,0.770168855535000
,140100050401,2036,3,2700.000000000000000,0.000000000000000
,140100050402,2037,721,648900.000000000000000,0.839112343967000
,140100050403,2038,9,8100.000000000000000,0.000000000000000
,140100050404,2039,1867,1680300.000000000000000,2.109266202460000
,140100050501,2040,1022,919800.000000000000000,0.288649706458000
,140100050502,2041,870,783000.000000000000000,0.239080459770000
,140100050503,2042,1497,1347300.000000000000000,2.338677354710000
,140100050504,2043,1948,1753200.000000000000000,9.299281314170001
,140100050505,2044,4280,3852000.000000000000000,7.107710280370000
,140100050601,2045,9,8100.000000000000000,29.111111111100001
,140100050602,2046,1330,1197000.000000000000000,0.273684210526000
,140100050603,2047,7551,6795900.000000000000000,3.843067143420000
,140100050604,2048,12247,11022300.000000000000000,4.074793827060000
,140100050701,2049,6812,6130800.000000000000000,3.211244862010000
,140100050702,2050,6157,5541300.000000000000000,1.308267013160000
,140100050703,2051,2928,2635200.000000000000000,2.369877049180000
,140100050801,2052,422,379800.000000000000000,0.438388625592000
,140100050802,2053,1080,972000.000000000000000,0.341666666667000
,140100050803,2054,708,637200.000000000000000,1.497175141240000
,140100050804,2055,516,464400.000000000000000,1.410852713180000
,140100050805,2056,3869,3482100.000000000000000,1.597828896360000
,140100050901,2057,311,279900.000000000000000,0.163987138264000
,140100050902,2058,1378,1240200.000000000000000,0.419448476052000
,140100050903,2059,862,775800.000000000000000,0.504640371230000
,140100050904,2060,1458,1312200.000000000000000,0.441700960219000
,140100050905,2061,1,900.000000000000000,0.000000000000000
,140100050906,2062,167,150300.000000000000000,0.000000000000000
,140100050907,2063,1029,926100.000000000000000,0.809523809524000
,140100050908,2064,1198,1078200.000000000000000,0.212020033389000
,140100050909,2065,2458,2212200.000000000000000,0.224979658259000
,140100051001,2066,2505,2254500.000000000000000,0.191616766467000
,140100051002,2067,1334,1200600.000000000000000,0.524737631184000
,140100051003,2068,1661,1494900.000000000000000,0.703792895846000
,140100051004,2069,1862,1675800.000000000000000,0.339419978518000
,140100051005,2070,1657,1491300.000000000000000,0.568497284249000
,140100051006,2071,5966,5369400.000000000000000,0.312101910828000
,140100051101,2072,2,1800.000000000000000,0.000000000000000
,140100051102,2073,550,495000.000000000000000,0.572727272727000
,140100051103,2074,627,564300.000000000000000,0.000000000000000
,140100051104,2075,3,2700.000000000000000,0.000000000000000
,140100051105,2076,494,444600.000000000000000,0.273279352227000
,140100051106,2077,334,300600.000000000000000,0.170658682635000
,140100051107,2078,1465,1318500.000000000000000,0.812969283276000
,140100051108,2079,953,857700.000000000000000,0.169989506821000
,140100051201,2080,1306,1175400.000000000000000,0.022205206738100
,140100051202,2081,4346,3911400.000000000000000,0.105614358030000
,140100051203,2082,283,254700.000000000000000,0.724381625442000
,140100051204,2083,1370,1233000.000000000000000,2.322627737230000
,140100051301,2084,726,653400.000000000000000,1.588154269970000
,140100051302,2085,1753,1577700.000000000000000,0.138619509412000
,140100051303,2086,987,888300.000000000000000,0.806484295846000
,140100051304,2087,1312,1180800.000000000000000,0.084603658536600
,140100051305,2088,935,841500.000000000000000,0.383957219251000
,140100051306,2089,1359,1223100.000000000000000,0.743929359823000
,140100051307,2090,1960,1764000.000000000000000,0.793367346939000
,140100051308,2091,773,695700.000000000000000,0.804657179819000
,140100051309,2092,2501,2250900.000000000000000,1.247101159540000
,140100051310,2093,2456,2210400.000000000000000,3.747149837130000
,140100051401,2094,526,473400.000000000000000,0.682509505703000
,140100051402,2095,5152,4636800.000000000000000,0.349184782609000
,140100051403,2096,1477,1329300.000000000000000,0.651320243737000
,140100051404,2097,4455,4009500.000000000000000,1.519191919190000
,140100051405,2098,33,29700.000000000000000,5.424242424240000
,140100051406,2099,10063,9056700.000000000000000,0.521713206797000
,140100051407,2100,3268,2941200.000000000000000,4.149020807830000
,140100051408,2101,360,324000.000000000000000,0.080555555555600
,140100051409,2102,371,333900.000000000000000,0.000000000000000
,140100051410,2103,845,760500.000000000000000,0.000000000000000
,140100051411,2104,340,306000.000000000000000,0.064705882352900
,140100051412,2105,3512,3160800.000000000000000,4.974088838270000
,140100051501,2106,5,4500.000000000000000,0.000000000000000
,140100051502,2107,8163,7346700.000000000000000,4.627097880680000
,140100051503,2108,13419,12077100.000000000000000,15.819733214099999
,140100051601,2109,1247,1122300.000000000000000,8.542101042500001
,140100051602,2110,210,189000.000000000000000,49.780952380999999
,140100051603,2111,1317,1185300.000000000000000,3.126803340930000
,140100051604,2112,267,240300.000000000000000,26.037453183499998
,140100051605,2113,142,127800.000000000000000,25.330985915500001
,140100051606,2114,14887,13398300.000000000000000,27.954725599500001
,140100051607,2115,563,506700.000000000000000,5.827708703370000
,140100051608,2116,10088,9079200.000000000000000,3.274088025380000
,140100051609,2117,1278,1150200.000000000000000,1.395931142410000
,140100051610,2118,868,781200.000000000000000,0.974654377880000
,140100051611,2119,1996,1796400.000000000000000,0.514529058116000
,140100051612,2120,6203,5582700.000000000000000,0.094792842173100
,140100051613,2121,2169,1952100.000000000000000,0.892116182573000
,140100051614,2122,602,541800.000000000000000,3.800664451830000
,140100051615,2123,22244,20019600.000000000000000,7.401726308220000
,140100051701,2124,838,754200.000000000000000,1.431980906920000
,140100051702,2125,1738,1564200.000000000000000,2.928078250860000
,140100051703,2126,2284,2055600.000000000000000,0.526269702277000
,140100051704,2127,3123,2810700.000000000000000,1.253922510410000
,140100051705,2128,3519,3167100.000000000000000,0.586530264280000
,140100051801,2129,946,851400.000000000000000,1.508456659620000
,140100051802,2130,990,891000.000000000000000,0.931313131313000
,140100051803,2131,1603,1442700.000000000000000,1.029943855270000
,140100051804,2132,62,55800.000000000000000,0.000000000000000
,140100051805,2133,4643,4178700.000000000000000,0.313374973078000
,140100051806,2134,659,593100.000000000000000,0.000000000000000
,140100051807,2135,4255,3829500.000000000000000,0.792479435958000
,140100051901,2136,5911,5319900.000000000000000,0.197428523093000
,140100051902,2137,17,15300.000000000000000,0.000000000000000
,140100051903,2138,81,72900.000000000000000,0.000000000000000
,140100051904,2139,92,82800.000000000000000,0.000000000000000
,140100051905,2140,5284,4755600.000000000000000,0.000000000000000
,140100051906,2141,1528,1375200.000000000000000,0.000000000000000
,140200010101,2142,786,707400.000000000000000,0.113231552163000
,140200010102,2143,285,256500.000000000000000,0.052631578947400
,140200010103,2144,983,884700.000000000000000,0.634791454730000
,140200010104,2145,1167,1050300.000000000000000,0.082262210796900
,140200010105,2146,87,78300.000000000000000,0.000000000000000
,140200010106,2147,3088,2779200.000000000000000,0.247085492228000
,140200010107,2148,8972,8074800.000000000000000,0.000111457868926
,140200010108,2149,1069,962100.000000000000000,0.507015902713000
,140200010109,2150,274,246600.000000000000000,0.507299270073000
,140200010110,2151,374,336600.000000000000000,0.024064171123000
,140200010111,2152,1341,1206900.000000000000000,2.516032811330000
,140200010112,2153,542,487800.000000000000000,0.031365313653100
,140200010113,2154,4067,3660300.000000000000000,2.067125645440000
,140200010201,2155,331,297900.000000000000000,0.274924471299000
,140200010202,2156,623,560700.000000000000000,0.033707865168500
,140200010203,2157,1555,1399500.000000000000000,0.034083601286200
,140200010204,2158,393,353700.000000000000000,9.801526717560000
,140200010205,2159,1048,943200.000000000000000,0.123091603053000
,140200010206,2160,3326,2993400.000000000000000,7.107035478050000
,140200010207,2161,1278,1150200.000000000000000,1.514084507040000
,140200010208,2162,832,748800.000000000000000,0.084134615384600
,140200010209,2163,43,38700.000000000000000,0.279069767442000
,140200010210,2164,5117,4605300.000000000000000,0.508696501857000
,140200020102,2165,508,457200.000000000000000,0.059055118110200
,140200020103,2166,757,681300.000000000000000,0.169088507266000
,140200020104,2167,789,710100.000000000000000,0.395437262357000
,140200020105,2168,3200,2880000.000000000000000,0.036250000000000
,140200020106,2169,7725,6952500.000000000000000,0.274951456311000
,140200020107,2170,9407,8466300.000000000000000,1.500372063360000
,140200020201,2171,383,344700.000000000000000,1.018276762400000
,140200020202,2172,331,297900.000000000000000,0.030211480362500
,140200020203,2173,2093,1883700.000000000000000,0.032011466794100
,140200020204,2174,16491,14841900.000000000000000,5.743981565700000
,140200020301,2175,757,681300.000000000000000,0.081902245706700
